50,256.0,104000,1625,,,233.98399999999998,104000
51,256.0,12800,200,,,233.98399999999998,12800
52,256.0,240768,3762,,,233.98399999999998,240768
53,256.0,56000,875,,,233.98399999999998,56000
54,256.0,71808,1122,,,233.98399999999998,71808
55,256.0,128128,2002,,,233.98399999999998,128128
56,256.0,59904,936,,,233.98399999999998,59904
57,256.0,136000,2125,,,233.98399999999998,136000
58,256.0,117504,1836,,,233.98399999999998,117504
59,256.0,774144,12096,,,233.98399999999998,774144
60,256.0,388416,6069,,,233.98399999999998,388416
61,256.0,82368,1287,,,233.98399999999998,82368
62,256.0,73216,1144,,,233.98399999999998,73216
63,256.0,811008,12672,,,233.98399999999998,811008
64,256.0,131712,2058,,,233.98399999999998,131712
65,256.0,138624,2166,,,233.98399999999998,138624
66,256.0,77440,1210,,,233.98399999999998,77440
67,256.0,73728,1152,,,233.98399999999998,73728
68,256.0,88128,1377,,,233.98399999999998,88128
69,256.0,175616,2744,,,233.98399999999998,175616
70,256.0,533120,8330,,,233.98399999999998,533120
71,256.0,155520,2430,,,233.98399999999998,155520
72,256.0,146432,2288,,,233.98399999999998,146432
73,256.0,99840,1560,,,233.98399999999998,99840
74,256.0,104832,1638,,,233.98399999999998,104832
75,256.0,998400,15600,,,233.98399999999998,998400
76,256.0,253440,3960,,,233.98399999999998,253440
77,256.0,113152,1768,,,233.98399999999998,113152
78,256.0,640640,10010,,,233.98399999999998,640640
79,256.0,133760,2090,,,233.98399999999998,133760
80,256.0,136000,2125,,,233.98399999999998,136000
81,256.0,103360,1615,,,233.98399999999998,103360
82,256.0,76800,1200,,,233.98399999999998,76800
83,256.0,366912,5733,,,233.98399999999998,366912
84,256.0,416000,6500,,,233.98399999999998,416000
85,256.0,141120,2205,,,233.98399999999998,141120
86,256.0,70720,1105,,,233.98399999999998,70720
87,256.0,563200,8800,,,233.98399999999998,563200
88,256.0,68096,1064,,,233.98399999999998,68096
89,256.0,90112,1408,,,233.98399999999998,90112
90,256.0,768768,12012,,,233.98399999999998,768768
91,256.0,39936,624,,,233.98399999999998,39936
92,256.0,137088,2142,,,233.98399999999998,137088
93,256.0,297024,4641,,,233.98399999999998,297024
94,256.0,75712,1183,,,233.98399999999998,75712
95,256.0,440000,6875,,,233.98399999999998,440000
96,256.0,96000,1500,,,233.98399999999998,96000
97,256.0,251328,3927,,,233.98399999999998,251328
98,256.0,304640,4760,,,233.98399999999998,304640
99,256.0,182400,2850,,,233.98399999999998,182400
100,256.0,63360,990,,,233.98399999999998,63360
101,256.0,58240,910,,,233.98399999999998,58240
102,256.0,289408,4522,,,233.98399999999998,289408
103,256.0,89856,1404,,,233.98399999999998,89856
104,256.0,642048,10032,,,233.98399999999998,642048
105,256.0,77440,1210,,,233.98399999999998,77440
106,256.0,167552,2618,,,233.98399999999998,167552
107,256.0,48000,750,,,233.98399999999998,48000
108,256.0,184960,2890,,,233.98399999999998,184960
109,256.0,494208,7722,,,233.98399999999998,494208
110,256.0,170368,2662,,,233.98399999999998,170368
111,256.0,53248,832,,,233.98399999999998,53248
112,256.0,732160,11440,,,233.98399999999998,732160
113,256.0,74880,1170,,,233.98399999999998,74880
114,256.0,86528,1352,,,233.98399999999998,86528
115,256.0,179712,2808,,,233.98399999999998,179712
116,256.0,63232,988,,,233.98399999999998,63232
117,256.0,216000,3375,,,233.98399999999998,216000
118,256.0,51200,800,,,233.98399999999998,51200
119,256.0,254144,3971,,,233.98399999999998,254144



 utilization without safty guard is : 0.27489451568272816 
 utilization after adding safety guard is : 0.3007598639854792 
 new utilization after sysnchronization is : 0.3805029592852319
