49,256.0,269568,4212,,,233.98399999999998,269568
50,256.0,81536,1274,,,233.98399999999998,81536
51,256.0,573440,8960,,,233.98399999999998,573440
52,256.0,82944,1296,,,233.98399999999998,82944
53,256.0,169344,2646,,,233.98399999999998,169344
54,256.0,67200,1050,,,233.98399999999998,67200
55,256.0,177408,2772,,,233.98399999999998,177408
56,256.0,110592,1728,,,233.98399999999998,110592
57,256.0,505856,7904,,,233.98399999999998,505856
58,256.0,36992,578,,,233.98399999999998,36992
59,256.0,46208,722,,,233.98399999999998,46208
60,256.0,732160,11440,,,233.98399999999998,732160
61,256.0,290304,4536,,,233.98399999999998,290304
62,256.0,549120,8580,,,233.98399999999998,549120
63,256.0,158400,2475,,,233.98399999999998,158400
64,256.0,43904,686,,,233.98399999999998,43904
65,256.0,60800,950,,,233.98399999999998,60800
66,256.0,451584,7056,,,233.98399999999998,451584
67,256.0,369920,5780,,,233.98399999999998,369920
68,256.0,449280,7020,,,233.98399999999998,449280
69,256.0,23296,364,,,233.98399999999998,23296
70,256.0,172032,2688,,,233.98399999999998,172032
71,256.0,164736,2574,,,233.98399999999998,164736
72,256.0,128128,2002,,,233.98399999999998,128128
73,256.0,72960,1140,,,233.98399999999998,72960
74,256.0,310464,4851,,,233.98399999999998,310464
75,256.0,140800,2200,,,233.98399999999998,140800
76,256.0,24960,390,,,233.98399999999998,24960
77,256.0,20736,324,,,233.98399999999998,20736
78,256.0,88128,1377,,,233.98399999999998,88128
79,256.0,79040,1235,,,233.98399999999998,79040
80,256.0,29568,462,,,233.98399999999998,29568
81,256.0,125440,1960,,,233.98399999999998,125440
82,256.0,59136,924,,,233.98399999999998,59136
83,256.0,56000,875,,,233.98399999999998,56000
84,256.0,84864,1326,,,233.98399999999998,84864
85,256.0,73728,1152,,,233.98399999999998,73728
86,256.0,310464,4851,,,233.98399999999998,310464
87,256.0,39936,624,,,233.98399999999998,39936
88,256.0,536256,8379,,,233.98399999999998,536256
89,256.0,464640,7260,,,233.98399999999998,464640
90,256.0,78400,1225,,,233.98399999999998,78400
91,256.0,34496,539,,,233.98399999999998,34496
92,256.0,152000,2375,,,233.98399999999998,152000
93,256.0,207360,3240,,,233.98399999999998,207360
94,256.0,154880,2420,,,233.98399999999998,154880
95,256.0,104448,1632,,,233.98399999999998,104448
96,256.0,40320,630,,,233.98399999999998,40320
97,256.0,34496,539,,,233.98399999999998,34496
98,256.0,47872,748,,,233.98399999999998,47872
99,256.0,235200,3675,,,233.98399999999998,235200
100,256.0,155520,2430,,,233.98399999999998,155520
101,256.0,246400,3850,,,233.98399999999998,246400
102,256.0,219648,3432,,,233.98399999999998,219648
103,256.0,392768,6137,,,233.98399999999998,392768
104,256.0,104832,1638,,,233.98399999999998,104832
105,256.0,330752,5168,,,233.98399999999998,330752
106,256.0,112000,1750,,,233.98399999999998,112000
107,256.0,225792,3528,,,233.98399999999998,225792
108,256.0,27456,429,,,233.98399999999998,27456
109,256.0,40000,625,,,233.98399999999998,40000
110,256.0,101376,1584,,,233.98399999999998,101376
111,256.0,247808,3872,,,233.98399999999998,247808
112,256.0,17600,275,,,233.98399999999998,17600
113,256.0,58752,918,,,233.98399999999998,58752
114,256.0,100800,1575,,,233.98399999999998,100800
115,256.0,91520,1430,,,233.98399999999998,91520
116,256.0,179712,2808,,,233.98399999999998,179712
117,256.0,372096,5814,,,233.98399999999998,372096
118,256.0,115520,1805,,,233.98399999999998,115520
119,256.0,56576,884,,,233.98399999999998,56576



 utilization without safty guard is : 0.36657229924061835 
 utilization after adding safety guard is : 0.4010637847271534 
 new utilization after sysnchronization is : 0.4617449039215561
